issue_number,scan_title,submitted_url,final_url,http_status,fetch_ok,redirected,elapsed_ms,alfa_executed,alfa_passed,alfa_failed,alfa_cant_tell,alfa_inapplicable,alfa_failed_rules,alfa_error,axe_executed,axe_passed,axe_failed,axe_cant_tell,axe_inapplicable,axe_failed_rules,axe_error,equal_access_executed,equal_access_passed,equal_access_failed,equal_access_failed_unique,equal_access_failed_duplicates,equal_access_cant_tell,equal_access_inapplicable,equal_access_failed_rules,equal_access_error,accesslint_executed,accesslint_passed,accesslint_failed,accesslint_failed_unique,accesslint_failed_duplicates,accesslint_cant_tell,accesslint_inapplicable,accesslint_failed_rules,accesslint_error,duplicate_findings,fetch_error,page_title
25,US States and Territories,https://www.courts.ca.gov,https://courts.ca.gov/,200,true,true,8821,true,2004,65,3,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r73,,true,1516,13,2,49,image-alt;landmark-unique;region,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,82,10,10,0,0,0,distinguishable/color-contrast;landmarks/landmark-unique;landmarks/region;text-alternatives/image-alt-words;text-alternatives/img-alt,,55,,California Courts - Home | Judicial Branch of California
25,US States and Territories,https://dmv.colorado.gov,https://dmv.colorado.gov/,200,true,false,12245,true,2417,57,2,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r19;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r78,,true,1070,2,0,46,aria-valid-attr-value,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,90,2,2,0,0,0,aria/aria-valid-attr-value,,49,,Home | Department of Revenue - Motor Vehicle
25,US States and Territories,https://hcpf.colorado.gov,https://hcpf.colorado.gov/,200,true,false,9563,true,1944,37,2,49,https://alfa.siteimprove.com/rules/sia-r111,,true,658,0,0,46,,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,92,0,0,0,0,0,,,33,,HCPF | Department of Health Care Policy and Financing
25,US States and Territories,https://leg.colorado.gov,https://leg.colorado.gov/,200,true,false,11116,true,1172,66,8,42,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80,,true,924,0,3,40,,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,88,4,4,0,0,0,labels-and-names/label-content-mismatch;text-alternatives/image-alt-words,,50,,Second Regular Session | 75th General Assembly | Colorado General Assembly
25,US States and Territories,https://www.courts.state.co.us,https://www.coloradojudicial.gov/,200,true,true,11114,true,856,66,53,48,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r78,,true,1007,4,28,38,role-img-alt,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,72,20,20,0,0,0,keyboard-accessible/focus-order;labels-and-names/label-content-mismatch;labels-and-names/summary-name;landmarks/landmark-unique;text-alternatives/image-alt-words;text-alternatives/role-img-alt,,41,,Home | Colorado Judicial Branch
25,US States and Territories,https://portal.ct.gov/dmv,https://portal.ct.gov/dmv,200,true,false,12294,true,1121,85,21,44,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69,,true,1122,21,9,42,aria-dialog-name;heading-order;link-name;region,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,65,27,22,5,0,0,adaptable/list-children;distinguishable/link-in-text-block;keyboard-accessible/focus-order;labels-and-names/frame-title;landmarks/landmark-main;landmarks/region;navigable/heading-order;navigable/link-name,,81,,Connecticut DMV&#160;| CT.gov
25,US States and Territories,https://portal.ct.gov/dss/health-and-home-care/medicaid,https://portal.ct.gov/dss/health-and-home-care/medicaid,404,false,false,11222,true,689,52,20,46,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r19;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r74,,true,565,8,9,44,aria-allowed-role;aria-valid-attr-value;color-contrast;heading-order;landmark-no-duplicate-contentinfo;link-in-text-block;region,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,76,16,16,0,0,0,aria/aria-allowed-role;aria/aria-valid-attr-value;distinguishable/color-contrast;distinguishable/link-in-text-block;keyboard-accessible/focus-order;landmarks/contentinfo-is-top-level;navigable/heading-order;navigable/skip-link,,35,,404 error
25,US States and Territories,https://www.cga.ct.gov,https://www.cga.ct.gov/,,false,false,213,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,false,0,0,0,0,0,0,,Skipped because initial URL fetch failed,0,fetch failed,
25,US States and Territories,https://jud.ct.gov,https://jud.ct.gov/,200,true,false,8784,true,658,81,27,53,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r78,,true,559,41,18,45,aria-allowed-role;landmark-banner-is-top-level;landmark-no-duplicate-banner;landmark-one-main;landmark-unique;page-has-heading-one;region,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,78,14,14,0,0,0,aria/aria-allowed-attr;aria/aria-allowed-role;landmarks/landmark-main;navigable/page-has-heading-one,,73,,Connecticut Judicial Branch
25,US States and Territories,https://dmv.de.gov,https://dmv.de.gov/,200,true,false,13551,true,617,99,53,47,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r2;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78,,true,649,30,21,50,heading-order;link-name;region,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,73,19,19,0,0,0,distinguishable/color-contrast;landmarks/landmark-main;landmarks/landmark-unique;landmarks/region;navigable/link-name,,86,,Delaware Division of Motor Vehicles - Division of Motor Vehicles
25,US States and Territories,https://dhss.delaware.gov/dhss/dmma,https://dhss.delaware.gov/dmma/,200,true,true,24435,true,1224,66,139,49,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r3;https://alfa.siteimprove.com/rules/sia-r53;https://alfa.siteimprove.com/rules/sia-r62;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r68;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r8,,true,992,13,2,47,aria-input-field-name;aria-prohibited-attr;aria-required-children;color-contrast;heading-order;link-in-text-block,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,81,11,11,0,0,0,adaptable/aria-required-children;distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/form-label;navigable/heading-order,,52,,Medicaid &amp; Medical Assistance
25,US States and Territories,https://legis.delaware.gov,https://legis.delaware.gov/,200,true,false,17494,true,861,192,5,52,https://alfa.siteimprove.com/rules/sia-r11;https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r113;https://alfa.siteimprove.com/rules/sia-r4;https://alfa.siteimprove.com/rules/sia-r47;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r80;https://alfa.siteimprove.com/rules/sia-r85,,true,713,20,10,47,color-contrast;html-has-lang;landmark-one-main;link-name;meta-viewport;region,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,86,6,6,0,0,0,distinguishable/color-contrast;distinguishable/meta-viewport;landmarks/landmark-main;navigable/heading-order;navigable/link-name;readable/html-has-lang,,168,,Home - Delaware General Assembly
25,US States and Territories,https://courts.delaware.gov,https://courts.delaware.gov/,200,true,false,9847,true,990,154,56,44,https://alfa.siteimprove.com/rules/sia-r111;https://alfa.siteimprove.com/rules/sia-r12;https://alfa.siteimprove.com/rules/sia-r14;https://alfa.siteimprove.com/rules/sia-r18;https://alfa.siteimprove.com/rules/sia-r56;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r72;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r80,,true,844,3,33,44,landmark-unique;link-in-text-block;link-name,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,76,16,16,0,0,0,distinguishable/link-in-text-block;labels-and-names/button-name;labels-and-names/frame-title;labels-and-names/label-content-mismatch;navigable/link-name,,135,,Delaware Courts - State of Delaware
25,US States and Territories,https://www.flhsmv.gov,https://www.flhsmv.gov/,200,true,false,12041,true,1028,87,169,50,https://alfa.siteimprove.com/rules/sia-r17;https://alfa.siteimprove.com/rules/sia-r57;https://alfa.siteimprove.com/rules/sia-r61;https://alfa.siteimprove.com/rules/sia-r66;https://alfa.siteimprove.com/rules/sia-r69;https://alfa.siteimprove.com/rules/sia-r73;https://alfa.siteimprove.com/rules/sia-r74;https://alfa.siteimprove.com/rules/sia-r78;https://alfa.siteimprove.com/rules/sia-r85,,true,964,14,17,44,aria-hidden-focus;color-contrast;page-has-heading-one,,false,0,0,0,0,0,0,,"Failed to launch the browser process!
[0225/213758.293698:FATAL:zygote_host_impl_linux.cc(126)] No usable sandbox! Update your kernel or see https://chromium.googlesource.com/chromium/src/+/main/docs/linux/suid_sandbox_development.md for more information on developing with the SUID sandbox. If you want to live dangerously and need an immediate workaround, you can try using --no-sandbox.


TROUBLESHOOTING: https://pptr.dev/troubleshooting
",true,54,38,38,0,0,0,aria/aria-hidden-focus;distinguishable/color-contrast;distinguishable/link-in-text-block;labels-and-names/multiple-labels;landmarks/region;navigable/page-has-heading-one,,77,,Florida Highway Safety and Motor Vehicles
